1777021259.0,5570.75
1777021260.0,5570.33
1777021261.0,5569.18
1777021262.0,5569.6
1777021263.0,5569.56
1777021264.0,5569.49
1777021265.0,5569.39
1777021266.0,5569.24
1777021267.0,5568.72
1777021268.0,5569.05
1777021269.0,5569.68
1777021270.0,5570.21
1777021271.0,5571.23
1777021272.0,5571.26
1777021273.0,5570.21
1777021274.0,5570.71
1777021275.0,5570.21
1777021276.0,5570.26
1777021277.0,5570.0
1777021278.0,5569.44
1777021279.0,5568.69
1777021280.0,5568.56
1777021281.0,5568.29
1777021282.0,5568.34
1777021283.0,5566.95
1777021284.0,5567.62
1777021285.0,5567.39
1777021286.0,5566.5
1777021287.0,5567.81
1777021288.0,5567.58
1777021289.0,5566.61
1777021290.0,5566.1
1777021291.0,5565.94
1777021292.0,5565.25
1777021293.0,5565.47
1777021294.0,5564.88
1777021295.0,5565.82
1777021296.0,5567.15
1777021297.0,5567.15
1777021298.0,5567.03
1777021299.0,5566.99
1777021300.0,5566.37
1777021301.0,5567.71
1777021302.0,5568.05
1777021303.0,5568.32
1777021304.0,5569.24
1777021305.0,5569.63
1777021306.0,5569.24
1777021307.0,5569.52
1777021308.0,5569.79
1777021309.0,5570.47
1777021310.0,5570.7
1777021311.0,5570.37
1777021312.0,5571.85
1777021313.0,5572.61
1777021314.0,5572.84
1777021315.0,5573.57
1777021316.0,5575.4
1777021317.0,5576.4
1777021318.0,5576.43
1777021319.0,5577.08
1777021320.0,5577.72
1777021321.0,5576.93
1777021322.0,5576.2
1777021323.0,5575.61
1777021324.0,5575.84
1777021325.0,5574.92
1777021326.0,5574.44
1777021327.0,5575.26
1777021328.0,5574.96
1777021329.0,5575.03
1777021330.0,5575.39
1777021331.0,5575.34
1777021332.0,5575.48
1777021333.0,5575.42
1777021334.0,5575.41
1777021335.0,5575.95
1777021336.0,5576.42
1777021337.0,5576.26
1777021338.0,5576.9
1777021339.0,5577.88
1777021340.0,5578.38
1777021341.0,5577.17
1777021342.0,5576.97
1777021343.0,5576.93
1777021344.0,5576.03
1777021345.0,5576.15
1777021346.0,5575.99
1777021347.0,5575.91
1777021348.0,5576.95
1777021349.0,5578.46
1777021350.0,5579.22
1777021351.0,5580.0
1777021352.0,5579.75
1777021353.0,5579.8
1777021354.0,5579.99
1777021355.0,5580.01
1777021356.0,5579.14
1777021357.0,5579.44
1777021358.0,5579.78
1777021359.0,5579.11
1777021360.0,5577.65
1777021361.0,5578.74
1777021362.0,5579.65
1777021363.0,5579.76
1777021364.0,5580.08
1777021365.0,5580.99
1777021366.0,5581.16
1777021367.0,5581.68
1777021368.0,5580.78
1777021369.0,5581.2
1777021370.0,5580.98
1777021371.0,5580.28
1777021372.0,5582.05
1777021373.0,5581.37
1777021374.0,5581.88
1777021375.0,5581.56
1777021376.0,5582.25
1777021377.0,5582.26
1777021378.0,5582.12
1777021379.0,5582.06
1777021380.0,5582.04
1777021381.0,5581.02
1777021382.0,5580.76
1777021383.0,5581.09
1777021384.0,5582.14
1777021385.0,5583.03
1777021386.0,5582.77
1777021387.0,5582.67
1777021388.0,5582.51
1777021389.0,5583.26
1777021390.0,5582.74
1777021391.0,5582.93
1777021392.0,5580.69
1777021393.0,5580.3
1777021394.0,5581.5
1777021395.0,5581.59
1777021396.0,5582.25
1777021397.0,5581.41
1777021398.0,5580.78
1777021399.0,5581.25
1777021400.0,5580.95
1777021401.0,5580.68
1777021402.0,5580.51
1777021403.0,5580.98
1777021404.0,5581.33
1777021405.0,5581.89
1777021406.0,5581.18
1777021407.0,5581.76
1777021408.0,5582.79
1777021409.0,5583.37
1777021410.0,5583.68
1777021411.0,5582.58
1777021412.0,5582.68
1777021413.0,5582.17
1777021414.0,5582.64
1777021415.0,5582.22
1777021416.0,5582.51
1777021417.0,5582.38
1777021418.0,5581.31
1777021419.0,5580.42
1777021420.0,5579.2
1777021421.0,5578.35
1777021422.0,5576.6
1777021423.0,5576.4
1777021424.0,5577.32
1777021425.0,5576.39
1777021426.0,5576.16
1777021427.0,5574.96
1777021428.0,5574.19
1777021429.0,5574.21
1777021430.0,5574.73
1777021431.0,5576.05
1777021432.0,5575.96
1777021433.0,5575.88
1777021434.0,5575.89
1777021435.0,5575.75
1777021436.0,5575.01
1777021437.0,5574.54
1777021438.0,5573.9
1777021439.0,5573.2
1777021440.0,5574.14
1777021441.0,5574.51
1777021442.0,5574.9
1777021443.0,5575.04
1777021444.0,5573.17
1777021445.0,5573.7
1777021446.0,5572.61
1777021447.0,5571.86
1777021448.0,5572.25
1777021449.0,5572.99
1777021450.0,5573.76
1777021451.0,5573.92
1777021452.0,5574.35
1777021453.0,5573.99
1777021454.0,5572.98
1777021455.0,5573.55
1777021456.0,5573.46
1777021457.0,5574.69
1777021458.0,5574.13
1777021459.0,5574.59
1777021460.0,5574.0
1777021461.0,5573.55
1777021462.0,5572.63
1777021463.0,5573.54
1777021464.0,5573.2
1777021465.0,5572.45
1777021466.0,5572.35
1777021467.0,5570.5
1777021468.0,5571.66
1777021469.0,5571.48
1777021470.0,5572.97
1777021471.0,5573.88
1777021472.0,5572.57
1777021473.0,5572.48
1777021474.0,5572.72
1777021475.0,5573.02
1777021476.0,5573.33
1777021477.0,5573.73
1777021478.0,5573.31
1777021479.0,5573.74
1777021480.0,5574.16
1777021481.0,5574.67
1777021482.0,5574.57
1777021483.0,5573.5
1777021484.0,5572.87
1777021485.0,5573.78
1777021486.0,5573.18
1777021487.0,5572.68
1777021488.0,5571.64
1777021489.0,5572.26
1777021490.0,5571.76
1777021491.0,5571.22
1777021492.0,5571.49
1777021493.0,5570.41
1777021494.0,5570.42
1777021495.0,5571.03
1777021496.0,5573.2
1777021497.0,5572.93
1777021498.0,5573.56
1777021499.0,5573.65
1777021500.0,5573.98
1777021501.0,5574.87
1777021502.0,5575.52
1777021503.0,5574.23
1777021504.0,5574.58
1777021505.0,5575.66
1777021506.0,5574.8
1777021507.0,5573.24
1777021508.0,5573.01
1777021509.0,5573.63
1777021510.0,5573.85
1777021511.0,5573.34
1777021512.0,5573.24
1777021513.0,5572.28
1777021514.0,5572.78
1777021515.0,5574.05
1777021516.0,5574.67
1777021517.0,5573.24
1777021518.0,5572.52
1777021519.0,5573.86
1777021520.0,5573.9
1777021521.0,5573.48
1777021522.0,5573.52
1777021523.0,5574.04
1777021524.0,5574.53
1777021525.0,5575.7
1777021526.0,5576.55
1777021527.0,5577.15
1777021528.0,5578.08
1777021529.0,5578.28
1777021530.0,5578.14
1777021531.0,5577.61
1777021532.0,5576.9
1777021533.0,5576.52
1777021534.0,5577.36
1777021535.0,5577.37
1777021536.0,5576.04
1777021537.0,5574.9
1777021538.0,5575.09
1777021539.0,5576.0
1777021540.0,5576.29
1777021541.0,5575.02
1777021542.0,5574.0
1777021543.0,5574.39
1777021544.0,5574.9
1777021545.0,5574.21
1777021546.0,5573.0
1777021547.0,5571.45
1777021548.0,5572.07
1777021549.0,5571.96
1777021550.0,5571.71
1777021551.0,5571.0
1777021552.0,5571.84
1777021553.0,5571.25
1777021554.0,5572.6
1777021555.0,5574.39
1777021556.0,5575.22
1777021557.0,5575.76
1777021558.0,5578.27
1777021559.0,5578.16
1777021560.0,5578.66
1777021561.0,5577.34
1777021562.0,5578.32
1777021563.0,5578.67
1777021564.0,5578.64
1777021565.0,5579.93
1777021566.0,5580.85
1777021567.0,5580.61
1777021568.0,5581.33
1777021569.0,5581.79
1777021570.0,5581.35
1777021571.0,5581.16
1777021572.0,5580.26
1777021573.0,5579.86
1777021574.0,5579.92
1777021575.0,5579.52
1777021576.0,5580.1
1777021577.0,5579.93
1777021578.0,5579.85
1777021579.0,5580.28
1777021580.0,5579.03
1777021581.0,5579.6
1777021582.0,5580.91
1777021583.0,5581.61
1777021584.0,5582.34
1777021585.0,5581.21
1777021586.0,5582.34
1777021587.0,5583.44
1777021588.0,5584.69
1777021589.0,5584.45
1777021590.0,5585.47
1777021591.0,5586.26
1777021592.0,5587.05
1777021593.0,5587.15
1777021594.0,5586.33
1777021595.0,5586.47
1777021596.0,5585.19
1777021597.0,5584.79
1777021598.0,5584.75
1777021599.0,5583.81
1777021600.0,5584.28
1777021601.0,5584.61
1777021602.0,5584.75
1777021603.0,5584.52
1777021604.0,5584.54
1777021605.0,5585.78
1777021606.0,5584.32
1777021607.0,5583.47
1777021608.0,5582.49
1777021609.0,5581.27
1777021610.0,5582.16
1777021611.0,5582.46
1777021612.0,5582.71
1777021613.0,5582.14
1777021614.0,5582.69
1777021615.0,5582.49
1777021616.0,5583.12
1777021617.0,5583.52
1777021618.0,5583.06
1777021619.0,5583.04
1777021620.0,5583.87
1777021621.0,5584.22
1777021622.0,5584.75
1777021623.0,5584.85
1777021624.0,5584.44
1777021625.0,5585.1
1777021626.0,5583.76
1777021627.0,5582.77
1777021628.0,5583.56
1777021629.0,5583.72
1777021630.0,5584.15
1777021631.0,5582.11
1777021632.0,5581.44
1777021633.0,5580.15
1777021634.0,5580.22
1777021635.0,5580.08
1777021636.0,5581.17
1777021637.0,5579.78
1777021638.0,5578.35
1777021639.0,5578.01
1777021640.0,5576.98
1777021641.0,5577.04
1777021642.0,5577.2
1777021643.0,5577.61
1777021644.0,5578.29
1777021645.0,5577.97
1777021646.0,5578.04
1777021647.0,5578.95
1777021648.0,5577.92
1777021649.0,5578.12
1777021650.0,5577.59
1777021651.0,5577.61
1777021652.0,5577.52
1777021653.0,5578.62
1777021654.0,5578.08
1777021655.0,5578.67
1777021656.0,5578.53
1777021657.0,5579.54
1777021658.0,5580.11
1777021659.0,5579.68
1777021660.0,5578.96
1777021661.0,5579.84
1777021662.0,5580.67
1777021663.0,5581.08
1777021664.0,5580.3
1777021665.0,5581.29
1777021666.0,5582.42
1777021667.0,5582.28
1777021668.0,5581.77
1777021669.0,5582.32
1777021670.0,5581.75
1777021671.0,5583.7
1777021672.0,5583.97
1777021673.0,5584.28
1777021674.0,5584.24
1777021675.0,5583.35
1777021676.0,5583.21
1777021677.0,5582.27
1777021678.0,5583.19
1777021679.0,5582.56
1777021680.0,5583.05
1777021681.0,5582.82
1777021682.0,5583.31
1777021683.0,5581.97
1777021684.0,5581.02
1777021685.0,5580.2
1777021686.0,5580.69
1777021687.0,5581.84
1777021688.0,5581.85
1777021689.0,5582.43
1777021690.0,5581.76
1777021691.0,5581.35
1777021692.0,5581.14
1777021693.0,5580.76
1777021694.0,5580.11
1777021695.0,5580.92
1777021696.0,5581.1
1777021697.0,5582.53
1777021698.0,5582.62
1777021699.0,5581.87
1777021700.0,5582.9
1777021701.0,5583.29
1777021702.0,5583.3
1777021703.0,5582.91
1777021704.0,5582.95
1777021705.0,5582.88
1777021706.0,5582.34
1777021707.0,5582.57
1777021708.0,5583.78
1777021709.0,5584.28
1777021710.0,5585.07
1777021711.0,5584.6
1777021712.0,5583.29
1777021713.0,5582.73
1777021714.0,5582.57
1777021715.0,5581.43
1777021716.0,5581.47
1777021717.0,5581.34
1777021718.0,5581.31
1777021719.0,5580.34
1777021720.0,5580.56
1777021721.0,5581.13
1777021722.0,5579.4
1777021723.0,5578.61
1777021724.0,5577.92
1777021725.0,5578.04
1777021726.0,5577.67
1777021727.0,5577.56
1777021728.0,5576.4
1777021729.0,5576.94
1777021730.0,5577.09
1777021731.0,5577.1
1777021732.0,5577.58
1777021733.0,5578.24
1777021734.0,5577.22
1777021735.0,5577.27
1777021736.0,5577.13
1777021737.0,5576.44
1777021738.0,5576.6
1777021739.0,5575.51
1777021740.0,5574.73
1777021741.0,5575.1
1777021742.0,5575.69
1777021743.0,5574.6
1777021744.0,5574.66
1777021745.0,5573.86
1777021746.0,5573.77
1777021747.0,5573.53
1777021748.0,5573.97
1777021749.0,5574.56
1777021750.0,5575.04
1777021751.0,5575.28
1777021752.0,5575.3
1777021753.0,5575.49
1777021754.0,5575.19
1777021755.0,5574.87
1777021756.0,5574.76
1777021757.0,5575.11
1777021758.0,5574.69
1777021759.0,5574.43
1777021760.0,5573.83
1777021761.0,5574.2
1777021762.0,5572.44
1777021763.0,5571.64
1777021764.0,5572.68
1777021765.0,5572.86
1777021766.0,5573.06
1777021767.0,5573.26
1777021768.0,5573.45
1777021769.0,5574.5
1777021770.0,5574.09
1777021771.0,5574.77
1777021772.0,5575.05
1777021773.0,5575.59
1777021774.0,5574.04
1777021775.0,5574.4
1777021776.0,5573.84
1777021777.0,5573.37
1777021778.0,5573.93
1777021779.0,5573.36
1777021780.0,5573.74
1777021781.0,5574.86
1777021782.0,5576.21
1777021783.0,5576.68
1777021784.0,5577.61
1777021785.0,5577.42
1777021786.0,5577.83
1777021787.0,5578.01
1777021788.0,5578.24
1777021789.0,5577.47
1777021790.0,5576.39
1777021791.0,5574.85
1777021792.0,5574.8
1777021793.0,5574.44
1777021794.0,5574.28
1777021795.0,5573.98
1777021796.0,5573.45
1777021797.0,5572.81
1777021798.0,5571.9
1777021799.0,5572.32
1777021800.0,5571.87
1777021801.0,5572.01
1777021802.0,5572.55
1777021803.0,5571.98
1777021804.0,5571.55
1777021805.0,5570.99
1777021806.0,5571.17
1777021807.0,5571.22
1777021808.0,5571.68
1777021809.0,5571.93
1777021810.0,5571.88
1777021811.0,5569.47
1777021812.0,5570.2
1777021813.0,5572.16
1777021814.0,5571.84
1777021815.0,5570.43
1777021816.0,5569.43
1777021817.0,5570.22
1777021818.0,5569.83
1777021819.0,5569.93
1777021820.0,5568.34
1777021821.0,5569.3
1777021822.0,5569.97
1777021823.0,5569.32
1777021824.0,5568.59
1777021825.0,5569.08
1777021826.0,5567.35
1777021827.0,5566.65
1777021828.0,5566.52
1777021829.0,5566.34
1777021830.0,5565.1
1777021831.0,5564.58
1777021832.0,5564.39
1777021833.0,5563.31
1777021834.0,5562.76
1777021835.0,5564.32
1777021836.0,5563.66
1777021837.0,5564.26
1777021838.0,5565.94
1777021839.0,5566.23
1777021840.0,5567.17
1777021841.0,5567.36
1777021842.0,5567.48
1777021843.0,5567.63
1777021844.0,5568.12
1777021845.0,5567.63
1777021846.0,5567.6
1777021847.0,5566.87
1777021848.0,5567.46
1777021849.0,5568.17
1777021850.0,5569.48
1777021851.0,5569.02
1777021852.0,5568.52
1777021853.0,5567.97
1777021854.0,5568.05
1777021855.0,5567.79
1777021856.0,5568.24
1777021857.0,5569.15
1777021858.0,5569.8
1777021859.0,5571.07
1777021860.0,5570.56
1777021861.0,5571.1
1777021862.0,5571.4
1777021863.0,5572.13
1777021864.0,5573.09
1777021865.0,5574.46
1777021866.0,5575.69
1777021867.0,5575.75
1777021868.0,5575.31
1777021869.0,5574.92
1777021870.0,5574.79
1777021871.0,5575.01
1777021872.0,5575.25
1777021873.0,5575.38
1777021874.0,5575.02
1777021875.0,5573.93
1777021876.0,5574.45
1777021877.0,5574.18
1777021878.0,5573.46
1777021879.0,5573.48
1777021880.0,5573.7
1777021881.0,5573.31
1777021882.0,5573.87
1777021883.0,5573.09
1777021884.0,5572.95
1777021885.0,5572.34
1777021886.0,5571.32
1777021887.0,5571.38
1777021888.0,5571.47
1777021889.0,5571.28
1777021890.0,5571.46
1777021891.0,5570.86
1777021892.0,5571.36
1777021893.0,5572.04
1777021894.0,5570.74
1777021895.0,5571.57
1777021896.0,5571.95
1777021897.0,5572.32
1777021898.0,5571.02
1777021899.0,5572.04
1777021900.0,5573.8
1777021901.0,5574.09
1777021902.0,5572.61
1777021903.0,5572.97
1777021904.0,5572.97
1777021905.0,5573.21
1777021906.0,5573.59
1777021907.0,5574.02
1777021908.0,5573.09
1777021909.0,5572.8
1777021910.0,5574.06
1777021911.0,5574.36
1777021912.0,5576.45
1777021913.0,5576.19
1777021914.0,5576.27
1777021915.0,5577.05
1777021916.0,5577.46
1777021917.0,5577.43
1777021918.0,5575.96
1777021919.0,5576.06
1777021920.0,5574.99
1777021921.0,5575.66
1777021922.0,5576.08
1777021923.0,5575.81
1777021924.0,5575.9
1777021925.0,5576.23
1777021926.0,5574.44
1777021927.0,5575.84
1777021928.0,5575.97
1777021929.0,5576.83
1777021930.0,5577.58
1777021931.0,5578.53
1777021932.0,5578.7
1777021933.0,5577.48
1777021934.0,5578.41
1777021935.0,5578.23
1777021936.0,5578.53
1777021937.0,5578.23
1777021938.0,5576.94
1777021939.0,5577.93
1777021940.0,5579.05
1777021941.0,5579.97
1777021942.0,5579.26
1777021943.0,5578.7
1777021944.0,5579.18
1777021945.0,5579.41
1777021946.0,5579.16
1777021947.0,5579.79
1777021948.0,5579.49
1777021949.0,5578.18
1777021950.0,5577.71
1777021951.0,5576.23
1777021952.0,5576.31
1777021953.0,5576.77
1777021954.0,5575.95
1777021955.0,5575.24
1777021956.0,5574.39
1777021957.0,5575.15
1777021958.0,5573.99
1777021959.0,5573.14
1777021960.0,5571.91
1777021961.0,5572.13
1777021962.0,5571.82
1777021963.0,5572.2
1777021964.0,5572.46
1777021965.0,5570.64
1777021966.0,5571.64
1777021967.0,5572.44
1777021968.0,5571.63
1777021969.0,5571.51
1777021970.0,5572.38
1777021971.0,5571.7
1777021972.0,5571.33
1777021973.0,5570.93
1777021974.0,5571.13
1777021975.0,5571.52
1777021976.0,5571.49
1777021977.0,5573.16
1777021978.0,5573.45
1777021979.0,5574.11
1777021980.0,5574.17
1777021981.0,5573.55
1777021982.0,5573.74
1777021983.0,5574.88
1777021984.0,5574.91
1777021985.0,5575.54
1777021986.0,5574.88
1777021987.0,5575.58
1777021988.0,5575.23
1777021989.0,5575.63
1777021990.0,5575.99
1777021991.0,5576.66
1777021992.0,5578.25
1777021993.0,5578.35
1777021994.0,5577.34
1777021995.0,5577.7
1777021996.0,5577.15
1777021997.0,5576.95
1777021998.0,5576.43
1777021999.0,5575.72
1777022000.0,5575.92
1777022001.0,5576.03
1777022002.0,5576.07
1777022003.0,5575.26
1777022004.0,5575.11
1777022005.0,5573.72
1777022006.0,5573.01
1777022007.0,5572.31
1777022008.0,5571.78
1777022009.0,5571.2
1777022010.0,5571.4
1777022011.0,5571.51
1777022012.0,5573.28
1777022013.0,5571.82
1777022014.0,5572.05
1777022015.0,5572.42
1777022016.0,5570.9
1777022017.0,5571.39
1777022018.0,5571.78
1777022019.0,5573.07
1777022020.0,5573.49
1777022021.0,5573.61
1777022022.0,5572.83
1777022023.0,5572.17
1777022024.0,5573.03
1777022025.0,5572.2
1777022026.0,5571.55
1777022027.0,5571.73
1777022028.0,5571.62
1777022029.0,5570.88
1777022030.0,5570.58
1777022031.0,5571.13
1777022032.0,5570.81
1777022033.0,5571.64
1777022034.0,5572.33
1777022035.0,5571.07
1777022036.0,5570.93
1777022037.0,5570.77
1777022038.0,5571.46
1777022039.0,5570.59
1777022040.0,5570.24
1777022041.0,5569.7
1777022042.0,5570.79
1777022043.0,5572.14
1777022044.0,5571.53
1777022045.0,5572.27
1777022046.0,5571.81
1777022047.0,5571.84
1777022048.0,5572.0
1777022049.0,5572.77
1777022050.0,5573.33
1777022051.0,5573.24
1777022052.0,5572.93
1777022053.0,5572.84
1777022054.0,5573.5
1777022055.0,5573.83
1777022056.0,5573.36
1777022057.0,5572.95
1777022058.0,5571.84
1777022059.0,5572.45
1777022060.0,5572.49
1777022061.0,5573.07
1777022062.0,5572.76
1777022063.0,5572.94
1777022064.0,5573.14
1777022065.0,5573.45
1777022066.0,5572.13
1777022067.0,5572.02
1777022068.0,5572.0
1777022069.0,5571.05
1777022070.0,5570.06
1777022071.0,5570.52
1777022072.0,5570.18
1777022073.0,5570.02
1777022074.0,5571.06
1777022075.0,5569.78
1777022076.0,5570.5
1777022077.0,5570.7
1777022078.0,5571.34
1777022079.0,5571.68
1777022080.0,5571.93
1777022081.0,5571.27
1777022082.0,5570.77
1777022083.0,5569.54
1777022084.0,5570.05
1777022085.0,5569.67
1777022086.0,5570.87
1777022087.0,5570.41
1777022088.0,5568.68
1777022089.0,5569.3
1777022090.0,5569.42
1777022091.0,5569.37
1777022092.0,5569.41
1777022093.0,5568.77
1777022094.0,5568.89
1777022095.0,5569.71
1777022096.0,5570.59
1777022097.0,5570.28
1777022098.0,5569.99
1777022099.0,5569.3
1777022100.0,5568.81
1777022101.0,5569.6
1777022102.0,5569.21
1777022103.0,5569.34
1777022104.0,5569.56
1777022105.0,5569.11
1777022106.0,5567.29
1777022107.0,5568.58
1777022108.0,5568.39
1777022109.0,5568.91
1777022110.0,5568.55
1777022111.0,5568.52
1777022112.0,5568.09
1777022113.0,5567.67
1777022114.0,5566.89
1777022115.0,5567.51
1777022116.0,5566.5
1777022117.0,5564.69
1777022118.0,5564.54
1777022119.0,5565.38
1777022120.0,5564.46
1777022121.0,5563.42
1777022122.0,5564.48
1777022123.0,5563.81
1777022124.0,5563.69
1777022125.0,5563.59
1777022126.0,5562.3
1777022127.0,5562.73
1777022128.0,5563.14
1777022129.0,5563.14
1777022130.0,5562.91
1777022131.0,5563.44
1777022132.0,5563.69
1777022133.0,5562.81
1777022134.0,5562.84
1777022135.0,5562.37
1777022136.0,5561.32
1777022137.0,5560.73
1777022138.0,5561.45
1777022139.0,5561.45
1777022140.0,5560.75
1777022141.0,5561.04
1777022142.0,5560.86
1777022143.0,5561.45
1777022144.0,5562.12
1777022145.0,5561.73
1777022146.0,5561.71
1777022147.0,5562.59
1777022148.0,5561.76
